652.686	509.744
652.69	548.718
652.694	572.564
652.698	421.026
652.701	317.179
652.705	200.769
652.709	127.436
652.713	85.641
652.716	68.718
652.72	55.8974
652.724	56.4103
652.728	52.3077
652.732	47.1795
652.735	45.641
652.739	43.8461
652.743	50.5128
652.747	43.0769
652.75	54.6154
652.754	48.2051
652.758	38.718
652.762	41.2821
652.765	50
652.769	45.1282
652.773	52.0513
652.777	52.8205
652.781	49.4872
652.784	46.4103
652.788	44.6154
652.792	40.2564
652.796	48.9744
652.799	42.3077
652.803	45.3846
652.807	42.8205
652.811	40.5128
652.815	47.9487
652.818	50.2564
652.822	47.4359
652.826	48.2051
652.83	48.4615
652.833	49.2308
652.837	46.6667
652.841	50.5128
652.845	49.7436
652.849	48.4615
652.852	43.0769
652.856	48.2051
652.86	50.2564
652.864	55.641
652.867	50.5128
652.871	51.5385
652.875	58.4615
652.879	77.9487
652.882	160.513
652.886	267.436
652.89	389.744
652.894	527.436
652.898	595.641
652.901	552.564
652.905	430.769
652.909	330.769
652.913	202.821
652.916	121.795
652.92	81.5385
652.924	65.3846
652.928	60
652.931	44.359
652.935	48.2051
652.939	51.7949
652.943	50
652.947	38.4615
652.95	48.4615
652.954	50.2564
652.958	45.8974
652.962	34.1026
652.965	54.6154
652.969	52.8205
652.973	49.2308
652.977	46.4103
652.98	45.641
652.984	58.4615
652.988	52.5641
652.992	47.9487
652.996	50.7692
652.999	53.8462
653.003	55.641
653.007	53.8462
653.011	51.5385
653.014	55.641
653.018	54.1026
653.022	57.6923
653.026	47.1795
653.029	52.8205
653.033	44.1026
653.037	54.1026
653.041	53.3333
653.045	52.5641
653.048	53.5897
653.052	51.7949
653.056	54.6154
653.06	57.6923
653.063	51.2821
653.067	60.5128
653.071	62.8205
653.075	63.5897
653.078	61.2821
653.082	61.7949
653.086	86.1538
653.09	153.077
653.094	266.667
653.097	380.769
653.101	388.205
653.105	412.82
653.109	373.846
653.112	304.872
653.116	268.974
653.12	171.282
653.124	110.256
653.127	81.282
653.131	72.3077
653.135	76.9231
653.139	72.3077
653.142	71.5385
653.146	68.9744
653.15	78.7179
653.154	64.359
653.158	68.4615
653.161	68.7179
653.165	71.7949
653.169	71.2821
653.173	73.8462
653.176	81.0256
653.18	71.0256
653.184	83.0769
653.188	74.8718
653.191	88.7179
653.195	96.1538
653.199	95.1282
653.203	97.1795
653.206	106.923
653.21	104.872
653.214	104.359
653.218	107.436
653.221	117.692
653.225	128.974
653.229	146.154
653.233	161.538
653.237	150.256
653.24	167.949
653.244	168.974
653.248	208.462
653.252	219.231
653.255	246.923
653.259	279.744
653.263	341.795
653.267	413.846
653.27	495.897
653.274	678.205
653.278	917.692
653.282	1415.64
653.285	2460.77
653.289	4879.23
653.293	14597.4
653.297	47011.8
653.3	109684
653.304	161932
653.308	163538
653.312	151052
653.316	140343
653.319	91078.2
653.323	64238.7
653.327	25959.7
653.331	6948.21
653.334	2224.62
653.338	1113.59
653.342	715.385
653.346	520.769
653.349	442.308
653.353	368.974
653.357	323.077
653.361	275.897
653.364	257.436
653.368	208.205
653.372	202.82
653.376	193.846
653.379	165.385
653.383	164.615
653.387	153.077
653.391	138.718
653.394	142.051
653.398	130.769
653.402	127.949
653.406	111.795
653.409	102.564
653.413	112.821
653.417	113.077
653.421	93.5897
653.424	101.026
653.428	86.6667
653.432	87.6923
653.436	91.0256
653.44	92.8205
653.443	79.4872
653.447	81.0256
653.451	88.718
653.455	80.5128
653.458	80
653.462	76.9231
653.466	75.1282
653.47	72.0513
653.473	77.4359
653.477	66.4103
653.481	71.7949
653.485	77.4359
653.488	67.6923
653.492	65.3846
653.496	76.6667
653.5	91.2821
653.503	120.256
653.507	214.615
653.511	382.82
653.515	535.128
653.518	593.846
653.522	558.718
653.526	465.385
653.53	305.897
653.533	197.179
653.537	127.18
653.541	106.923
653.545	78.4615
653.548	64.6154
653.552	68.4615
653.556	55.8974
653.56	64.359
653.563	51.5385
653.567	59.7436
653.571	55.1282
653.575	60
653.578	57.1795
653.582	60.5128
653.586	52.8205
653.59	51.5385
653.594	62.3077
653.597	45.8974
653.601	54.8718
653.605	51.7949
653.609	53.0769
653.612	48.2051
653.616	45.1282
653.62	53.0769
653.624	57.4359
653.627	55.3846
653.631	56.6667
653.635	49.7436
653.639	50.7692
653.642	50
653.646	58.9744
653.65	62.8205
653.654	46.9231
653.657	55.1282
653.661	63.0769
653.665	54.359
653.669	45.8974
653.672	50.7692
653.676	45.8974
653.68	41.7949
653.684	52.3077
653.687	59.2308
653.691	47.6923
653.695	47.4359
653.699	56.4102
653.702	54.8718
653.706	55.3846
653.71	78.9744
653.714	100
653.717	183.59
653.721	274.103
653.725	288.462
653.729	327.436
653.732	306.41
653.736	217.436
653.74	140.513
653.744	100
653.747	78.9743
653.751	58.7179
653.755	52.5641
653.759	52.0513
653.762	48.4615
653.766	41.5385
653.77	56.6667
653.773	49.2308
653.777	40.5128
653.781	46.9231
653.785	49.2308
653.789	36.9231
653.792	46.6667
653.796	56.9231
653.8	51.7949
653.803	51.282
653.807	49.2308
653.811	48.2051
653.815	48.4615
653.818	51.2821
653.822	37.6923
653.826	52.8205
653.83	56.9231
653.833	50.5128
653.837	39.7436
653.841	52.8205
653.845	45.641
653.848	51.2821
653.852	52.0513
653.856	44.6154
653.86	41.5385
653.863	46.4103
653.867	58.2051
653.871	49.7436
653.875	49.4872
653.878	52.5641
653.882	54.6154
653.886	46.6667
653.89	45.1282
653.893	45.8974
653.897	55.8974
653.901	44.8718
653.905	51.2821
653.908	54.6154
653.912	48.9744
653.916	54.8718
653.92	76.9231
653.923	107.179
653.927	158.974
653.931	181.795
653.935	205.128
653.938	216.923
653.942	186.667
653.946	145.897
653.95	91.5385
653.953	80.2564
653.957	68.2051
653.961	58.7179
653.965	53.3333
653.968	43.5897
653.972	50.5128
653.976	52.0513
653.979	43.8462
653.983	48.9744
653.987	47.9487
653.991	43.8461
653.994	47.9487
653.998	50.7692
654.002	46.9231
654.006	50.5128
654.009	52.8205
654.013	47.6923
654.017	50.2564
654.021	46.6667
654.024	45.3846
654.028	48.2051
654.032	44.6154
654.036	47.4359
654.039	54.8718
654.043	51.5385
654.047	53.5897
654.051	51.5385
654.054	40.5128
654.058	47.6923
654.062	48.4615
654.066	46.1539
654.069	52.8205
654.073	46.4103
654.077	44.359
654.081	46.9231
654.084	51.7949
654.088	47.4359
654.092	49.7436
654.095	43.3333
654.099	47.9487
654.103	48.2051
654.107	56.1539
654.11	51.5385
654.114	49.4872
654.118	51.5385
654.122	47.4359
654.125	57.6923
654.129	89.7436
654.133	105.385
654.137	168.718
654.14	187.949
654.144	189.487
654.148	178.205
654.152	123.333
654.155	113.59
654.159	68.9743
654.163	76.6666
654.167	52.3077
654.17	50.7692
654.174	47.4359
654.178	52.0513
654.181	40.5128
654.185	46.4103
654.189	46.6667
654.193	41.0256
654.196	50.5128
654.2	47.6923
654.204	43.8462
654.208	45.3846
654.211	51.2821
654.215	39.4872
654.219	51.2821
654.223	40
654.226	49.4872
654.23	51.2821
654.234	48.718
654.237	46.4103
654.241	48.7179
654.245	53.8462
654.249	43.5897
654.252	47.9487
654.256	46.6667
654.26	46.1538
654.264	42.8205
654.267	52.3077
654.271	50
654.275	54.1026
654.279	50
654.282	43.3333
654.286	49.2308
654.29	47.1795
654.294	42.8205
654.297	42.8205
654.301	46.6667
654.305	41.0256
654.308	56.9231
654.312	55.1282
654.316	48.9744
654.32	49.4872
654.323	38.2051
654.327	53.3333
654.331	53.3333
654.335	63.8461
654.338	63.3333
654.342	91.5384
654.346	126.154
654.349	130.256
654.353	101.282
654.357	110.256
654.361	81.2821
654.364	82.0513
654.368	68.4615
654.372	72.5641
654.376	58.9744
654.379	56.9231
654.383	56.1538
654.387	47.1795
654.391	51.2821
654.394	50.7692
654.398	48.9744
654.402	50
654.405	44.1026
654.409	51.2821
654.413	49.4872
654.417	52.0513
654.42	45.8974
654.424	45.1282
654.428	46.6667
654.432	46.9231
654.435	45.1282
654.439	43.5897
654.443	47.1795
654.446	43.0769
654.45	49.7436
654.454	47.6923
654.458	46.4103
654.461	47.1795
654.465	48.2051
654.469	41.0256
654.473	46.1538
654.476	53.5897
654.48	46.6667
654.484	43.5897
654.488	46.9231
654.491	49.7436
654.495	37.6923
654.499	43.8462
654.502	43.5897
654.506	47.4359
654.51	46.9231
654.514	49.2308
654.517	50.5128
654.521	49.2308
654.525	50.7692
654.529	42.0513
654.532	46.1538
654.536	46.4103
654.54	48.9744
654.543	57.9487
654.547	66.9231
654.551	86.6667
654.555	113.077
654.558	114.103
654.562	94.6154
654.566	75.1282
654.57	66.9231
654.573	74.359
654.577	68.7179
654.581	73.0769
654.584	56.9231
654.588	48.9744
654.592	54.1026
654.596	41.0256
654.599	46.4103
654.603	42.3077
654.607	47.6923
654.611	46.6667
654.614	42.0513
654.618	48.4615
654.622	41.282
654.625	39.4872
654.629	46.9231
654.633	45.8974
654.637	44.1026
654.64	45.1282
654.644	48.718
654.648	50.2564
654.651	48.718
654.655	55.641
654.659	47.4359
654.663	51.5385
654.666	44.1026
654.67	41.2821
654.674	45.1282
654.678	42.3077
654.681	41.5385
654.685	42.5641
654.689	42.8205
654.692	47.6923
654.696	45.1282
654.7	47.1795
654.704	41.2821
654.707	47.1795
654.711	45.1282
654.715	40.2564
654.719	42.5641
654.722	37.6923
654.726	43.0769
654.73	46.1538
654.733	43.8462
654.737	51.5385
654.741	48.2051
654.745	44.1026
654.748	46.4103
654.752	50.2564
654.756	61.0256
654.759	71.0256
654.763	75.3846
654.767	85.641
654.771	87.9487
654.774	72.0513
654.778	69.4872
654.782	51.7949
654.785	53.3333
654.789	48.7179
654.793	55.8974
654.797	49.2308
654.8	45.3846
654.804	54.1026
654.808	50.2564
654.812	42.0513
654.815	41.5385
654.819	45.641
654.823	46.4103
654.826	48.2051
654.83	46.6667
654.834	45.3846
654.838	38.4615
654.841	44.8718
654.845	44.6154
654.849	47.6923
654.852	47.1795
654.856	44.6154
654.86	38.4615
654.864	45.641
654.867	46.9231
654.871	51.0256
654.875	43.0769
654.878	47.9487
654.882	43.0769
654.886	47.9487
654.89	48.4615
654.893	35.3846
654.897	42.3077
654.901	51.7949
654.904	48.4615
654.908	38.7179
654.912	51.0256
654.916	45.1282
654.919	46.9231
654.923	49.2308
654.927	49.7436
654.93	41.282
654.934	49.7436
654.938	46.1538
654.942	42.8205
654.945	41.5385
654.949	45.8974
654.953	42.5641
654.956	54.8718
654.96	47.1795
654.964	56.1539
654.968	64.1026
654.971	77.1795
654.975	83.8462
654.979	81.282
654.983	78.9744
654.986	73.5897
654.99	68.718
654.994	63.0769
654.997	53.3333
655.001	56.6667
655.005	45.1282
655.009	48.4615
655.012	47.4359
655.016	43.3333
655.02	46.9231
655.023	45.1282
655.027	44.359
655.031	40.7692
655.035	42.8205
655.038	49.7436
655.042	38.7179
655.046	47.6923
655.049	46.6667
655.053	43.0769
655.057	47.1795
655.06	42.5641
655.064	51.7949
655.068	47.1795
655.072	50
655.075	46.4103
655.079	40
655.083	50.5128
655.086	50.5128
655.09	41.7949
655.094	52.8205
655.098	55.3846
655.101	37.9487
655.105	49.2308
655.109	42.5641
655.112	48.9744
655.116	45.641
655.12	42.8205
655.124	54.359
655.127	52.8205
655.131	47.9487
655.135	51.7949
655.138	48.9744
655.142	44.8718
655.146	43.8462
655.15	53.0769
655.153	41.2821
655.157	37.6923
655.161	43.8462
655.164	41.0256
655.168	46.6667
655.172	38.4615
655.176	53.0769
655.179	60.7692
655.183	69.2308
655.187	78.9744
655.19	72.0513
655.194	74.6154
655.198	68.718
655.202	61.0256
655.205	52.5641
655.209	46.9231
655.213	55.1282
655.216	44.6154
655.22	55.3846
655.224	53.8461
655.227	42.3077
655.231	41.5385
655.235	40.7692
655.239	49.2308
655.242	51.0256
655.246	40.7692
655.25	48.9744
655.253	40.2564
655.257	48.9744
655.261	48.4615
655.265	43.5897
655.268	45.3846
655.272	46.4103
655.276	45.641
655.279	52.0513
655.283	45.3846
655.287	45.3846
655.291	51.0256
655.294	57.1795
655.298	48.4615
655.302	44.1026
655.305	43.3333
655.309	48.9744
655.313	49.4872
655.316	48.2051
655.32	49.2308
655.324	49.2308
655.328	46.1538
655.331	55.3846
655.335	52.8205
655.339	42.3077
655.342	47.1795
655.346	51.282
655.35	39.4872
655.354	46.6667
655.357	45.3846
655.361	45.1282
655.365	43.8462
655.368	39.2308
655.372	45.1282
655.376	46.4103
655.379	48.2051
655.383	48.4615
655.387	48.2051
655.391	62.8205
655.394	68.7179
655.398	61.7949
655.402	60.7692
655.405	61.7949
655.409	51.5385
655.413	52.8205
655.416	51.5385
655.42	42.8205
655.424	46.9231
655.428	43.5897
655.431	46.1538
655.435	45.1282
655.439	42.8205
655.442	39.7436
655.446	43.0769
655.45	50.7692
655.453	43.0769
655.457	47.6923
655.461	46.6667
655.465	44.359
655.468	38.4615
655.472	51.5385
