528.494	64.1026
528.499	48.2051
528.504	61.7949
528.509	59.2308
528.514	59.2308
528.519	51.7949
528.524	60.7692
528.529	56.9231
528.534	67.9487
528.539	56.9231
528.544	60
528.549	57.1795
528.554	58.7179
528.559	59.4872
528.564	60.5128
528.569	54.8718
528.574	65.641
528.579	64.1026
528.584	55.641
528.589	57.4359
528.594	63.0769
528.599	64.8718
528.604	55.8974
528.609	60.7692
528.614	55.8974
528.619	61.0256
528.624	63.3333
528.629	55.8974
528.634	62.0513
528.638	60.5128
528.643	58.2051
528.648	59.4872
528.653	66.1538
528.658	54.1026
528.663	61.5385
528.668	61.2821
528.673	60.5128
528.678	61.2821
528.683	66.1538
528.688	57.9487
528.693	53.5897
528.698	57.9487
528.703	55.641
528.708	54.1026
528.713	68.7179
528.718	57.9487
528.723	64.359
528.728	63.5897
528.733	58.2051
528.738	61.0256
528.743	67.6923
528.748	59.4872
528.753	56.6667
528.758	64.8718
528.763	60.7692
528.768	62.3077
528.773	65.8974
528.778	56.4103
528.783	56.6667
528.788	62.0513
528.793	68.9744
528.798	57.4359
528.803	58.7179
528.808	65.641
528.813	70.2564
528.818	56.1538
528.823	62.5641
528.828	61.7949
528.833	60
528.838	63.0769
528.843	55.641
528.848	56.4103
528.853	59.7436
528.858	57.9487
528.863	54.359
528.867	60.7692
528.872	57.1795
528.877	64.1026
528.882	59.7436
528.887	57.9487
528.892	58.9744
528.897	54.6154
528.902	63.8461
528.907	53.5897
528.912	56.6667
528.917	63.0769
528.922	53.3333
528.927	61.2821
528.932	56.6667
528.937	68.7179
528.942	64.1026
528.947	61.5385
528.952	63.3333
528.957	55.1282
528.962	57.1795
528.967	58.4615
528.972	64.8718
528.977	61.282
528.982	62.3077
528.987	56.4103
528.992	55.8974
528.997	64.1026
529.002	62.0513
529.007	60.5128
529.012	54.359
529.017	58.4615
529.022	59.7436
529.027	57.6923
529.032	60.5128
529.037	59.2308
529.042	57.4359
529.047	70
529.052	54.8718
529.057	66.9231
529.062	53.5897
529.066	58.2051
529.071	59.2308
529.076	63.8461
529.081	61.282
529.086	61.0256
529.091	57.1795
529.096	64.8718
529.101	54.359
529.106	56.1539
529.111	60.7692
529.116	58.4615
529.121	54.6154
529.126	60.5128
529.131	58.9744
529.136	66.4103
529.141	67.4359
529.146	62.8205
529.151	58.2051
529.156	56.9231
529.161	55.641
529.166	57.4359
529.171	57.9487
529.176	58.9744
529.181	64.1026
529.186	60.2564
529.191	60.5128
529.196	62.5641
529.201	61.0256
529.206	58.2051
529.211	58.7179
529.216	63.5897
529.221	65.8974
529.226	53.3333
529.231	62.5641
529.235	55.3846
529.24	65.8974
529.245	64.6154
529.25	62.3077
529.255	59.7436
529.26	60.5128
529.265	59.7436
529.27	63.3333
529.275	61.7949
529.28	67.9487
529.285	64.1026
529.29	62.8205
529.295	56.1538
529.3	64.1026
529.305	59.2308
529.31	57.4359
529.315	68.718
529.32	60.2564
529.325	55.3846
529.33	56.6667
529.335	56.1538
529.34	61.0256
529.345	62.0513
529.35	57.9487
529.355	56.6667
529.36	62.8205
529.365	63.5897
529.37	63.3333
529.375	50.7692
529.38	65.8974
529.385	63.0769
529.39	66.1538
529.394	61.5385
529.399	59.4872
529.404	63.3333
529.409	62.8205
529.414	61.7949
529.419	61.0256
529.424	58.9744
529.429	58.7179
529.434	52.0513
529.439	55.3846
529.444	57.1795
529.449	65.1282
529.454	59.7436
529.459	64.359
529.464	56.9231
529.469	63.3333
529.474	53.3333
529.479	61.5385
529.484	63.0769
529.489	61.7949
529.494	58.7179
529.499	66.9231
529.504	55.3846
529.509	61.7949
529.514	62.0513
529.519	63.3333
529.524	62.8205
529.529	60.5128
529.534	58.2051
529.539	64.8718
529.543	61.0256
529.548	63.5897
529.553	62.0513
529.558	57.1795
529.563	59.2308
529.568	60.7692
529.573	59.2308
529.578	59.4872
529.583	61.7949
529.588	61.5385
529.593	59.2308
529.598	52.0513
529.603	62.3077
529.608	55.8974
529.613	58.2051
529.618	65.641
529.623	71.0256
529.628	66.6667
529.633	57.6923
529.638	50.7692
529.643	60.5128
529.648	65.1282
529.653	60
529.658	62.0513
529.663	56.6667
529.668	65.8974
529.673	61.7949
529.677	60.2564
529.682	56.6667
529.687	53.3333
529.692	62.0513
529.697	58.9744
529.702	58.7179
529.707	56.1538
529.712	60.2564
529.717	68.4615
529.722	53.3333
529.727	63.5897
529.732	54.8718
529.737	60
529.742	63.0769
529.747	58.9744
529.752	63.0769
529.757	56.9231
529.762	63.3333
529.767	57.9487
529.772	62.0513
529.777	60.7692
529.782	54.8718
529.787	58.4615
529.792	59.2308
529.797	67.1795
529.802	65.8974
529.806	70.5128
529.811	57.6923
529.816	63.5897
529.821	60.2564
529.826	63.3333
529.831	62.3077
529.836	50.5128
529.841	72.3077
529.846	69.7436
529.851	60.7692
529.856	52.5641
529.861	61.2821
529.866	68.4615
529.871	53.8462
529.876	64.6154
529.881	63.8461
529.886	64.1026
529.891	64.8718
529.896	59.2308
529.901	64.8718
529.906	62.3077
529.911	58.2051
529.916	70.2564
529.921	64.1026
529.926	46.4103
529.93	62.8205
529.935	67.4359
529.94	58.4615
529.945	61.2821
529.95	65.8974
529.955	65.1282
529.96	55.1282
529.965	66.1538
529.97	69.4872
529.975	63.8462
529.98	70.2564
529.985	60.5128
529.99	55.8974
529.995	58.9744
530	62.3077
530.005	56.9231
530.01	54.8718
530.015	56.1538
530.02	56.6667
530.025	57.1795
530.03	62.0513
530.035	63.3333
530.04	57.9487
530.044	63.8461
530.049	54.1026
530.054	51.0256
530.059	46.9231
530.064	56.6667
530.069	58.2051
530.074	62.5641
530.079	52.0513
530.084	54.6154
530.089	61.5385
530.094	60.5128
530.099	60.5128
530.104	55.641
530.109	65.1282
530.114	57.9487
530.119	61.282
530.124	58.7179
530.129	56.1538
530.134	56.1539
530.139	58.7179
530.144	52.0513
530.149	55.8974
530.154	60
530.158	65.3846
530.163	66.9231
530.168	58.718
530.173	51.7949
530.178	68.7179
530.183	55.1282
530.188	67.1795
530.193	61.2821
530.198	61.7949
530.203	57.9487
530.208	54.8718
530.213	65.3846
530.218	57.9487
530.223	60.7692
530.228	57.4359
530.233	55.641
530.238	59.4872
530.243	60.7692
530.248	62.8205
530.253	67.6923
530.258	64.359
530.263	69.4872
530.267	62.8205
530.272	62.8205
530.277	60.2564
530.282	64.6154
530.287	60
530.292	54.1026
530.297	65.3846
530.302	58.4615
530.307	59.2308
530.312	56.9231
530.317	66.1538
530.322	62.3077
530.327	58.2051
530.332	54.8718
530.337	65.641
530.342	66.1538
530.347	52.0513
530.352	57.6923
530.357	64.359
530.362	57.6923
530.366	65.641
530.371	58.2051
530.376	66.9231
530.381	62.8205
530.386	57.4359
530.391	66.1538
530.396	60.2564
530.401	54.6154
530.406	61.0256
530.411	51.2821
530.416	58.4615
530.421	68.9743
530.426	61.7949
530.431	55.3846
530.436	64.1026
530.441	57.9487
530.446	57.1795
530.451	56.9231
530.456	62.3077
530.461	62.3077
530.465	60.5128
530.47	65.1282
530.475	66.1538
530.48	56.9231
530.485	58.2051
530.49	67.9487
530.495	61.7949
530.5	55.8974
530.505	60.2564
530.51	59.2308
530.515	57.6923
530.52	50.7692
530.525	55.3846
530.53	55.641
530.535	61.7949
530.54	58.2051
530.545	54.6154
530.55	71.7949
530.555	54.6154
530.56	55.8974
530.564	61.5385
530.569	58.4615
530.574	60
530.579	61.0256
530.584	50.2564
530.589	62.5641
530.594	52.5641
530.599	63.8462
530.604	58.9744
530.609	63.5897
530.614	57.4359
530.619	61.5385
530.624	65.1282
530.629	60.2564
530.634	56.4103
530.639	57.9487
530.644	61.282
530.649	58.4615
530.654	64.6154
530.658	66.9231
530.663	60.7692
530.668	56.1539
530.673	57.6923
530.678	64.1026
530.683	64.6154
530.688	56.4103
530.693	59.2308
530.698	64.1026
530.703	61.0256
530.708	63.3333
530.713	54.6154
530.718	55.1282
530.723	64.6154
530.728	62.8205
530.733	62.8205
530.738	58.7179
530.742	54.8718
530.747	55.1282
530.752	59.7436
530.757	58.4615
530.762	60.5128
530.767	62.8205
530.772	57.4359
530.777	53.3333
530.782	61.7949
530.787	57.6923
530.792	55.1282
530.797	60.7692
530.802	58.2051
530.807	60.5128
530.812	61.5385
530.817	58.7179
530.822	63.0769
530.827	60.7692
530.831	61.7949
530.836	62.5641
530.841	63.8461
530.846	61.2821
530.851	60.2564
530.856	60.2564
530.861	68.4615
530.866	60.7692
530.871	56.4103
530.876	64.8718
530.881	61.7949
530.886	51.5385
530.891	60.2564
530.896	52.8205
530.901	54.8718
530.906	57.6923
530.911	63.8462
530.916	60.5128
530.92	62.5641
530.925	64.8718
530.93	65.641
530.935	67.6923
530.94	65.8974
530.945	58.7179
530.95	65.641
530.955	68.4615
530.96	62.5641
530.965	57.6923
530.97	62.5641
530.975	61.5385
530.98	57.9487
530.985	59.7436
530.99	53.5897
530.995	63.0769
531	59.4872
531.004	69.4872
531.009	59.7436
531.014	67.1795
531.019	56.6667
531.024	61.282
531.029	62.0513
531.034	71.0257
531.039	64.1026
531.044	65.8974
531.049	55.3846
531.054	61.282
531.059	57.4359
531.064	62.5641
531.069	56.9231
531.074	64.1026
531.079	59.4872
531.083	61.5385
531.088	65.8974
531.093	62.5641
531.098	56.1539
531.103	55.8974
531.108	60.5128
531.113	61.2821
531.118	68.4615
531.123	63.0769
531.128	62.0513
531.133	64.359
531.138	55.1282
531.143	63.0769
531.148	64.1026
531.153	60
531.158	55.8974
531.162	64.6154
531.167	66.1538
531.172	60.5128
531.177	68.4615
531.182	61.2821
531.187	57.9487
531.192	61.5385
531.197	63.5897
531.202	66.6667
531.207	58.2051
531.212	62.0513
531.217	55.641
531.222	60
531.227	53.8461
531.232	61.2821
531.237	61.282
531.241	64.1026
531.246	60.5128
531.251	64.359
531.256	62.5641
531.261	64.1026
531.266	56.4103
531.271	67.4359
531.276	65.641
531.281	64.8718
531.286	57.6923
531.291	57.4359
531.296	55.8974
531.301	60.7692
531.306	58.4615
531.311	59.7436
531.315	55.3846
531.32	61.0256
531.325	59.4872
531.33	79.2308
531.335	90.7692
531.34	134.615
531.345	172.564
531.35	253.333
531.355	242.051
531.36	164.103
531.365	117.179
531.37	83.5898
531.375	76.9231
531.38	74.8718
531.385	65.1282
531.39	59.4872
531.394	60.5128
531.399	66.6667
531.404	58.2051
531.409	59.7436
531.414	59.7436
531.419	62.3077
531.424	59.4872
531.429	61.7949
531.434	67.4359
531.439	63.8462
531.444	57.6923
531.449	62.5641
531.454	58.4615
531.459	72.8205
531.464	65.8974
531.468	66.9231
531.473	59.4872
531.478	68.4615
531.483	64.359
531.488	71.282
531.493	66.4102
531.498	101.026
531.503	118.205
531.508	140
531.513	147.692
531.518	123.333
531.523	105.641
531.528	78.4615
531.533	69.2308
531.537	65.3846
531.542	78.2051
531.547	66.9231
531.552	69.7436
531.557	74.1026
531.562	67.4359
531.567	64.359
531.572	63.5897
531.577	62.8205
531.582	71.0256
531.587	75.641
531.592	70.7692
531.597	69.7436
531.602	84.6154
531.607	79.2308
531.611	84.8718
531.616	79.2308
531.621	95.8974
531.626	93.8462
531.631	123.333
531.636	140.513
531.641	182.308
531.646	342.564
531.651	1187.95
531.656	3280.51
531.661	6605.13
531.666	12122.6
531.671	17809.5
531.676	12282.8
531.68	7047.95
531.685	2259.74
531.69	792.308
531.695	351.282
531.7	196.154
531.705	141.282
531.71	117.436
531.715	96.1538
531.72	82.0513
531.725	81.0256
531.73	79.2308
531.735	72.5641
531.74	76.6667
531.745	76.4102
531.749	75.641
531.754	72.3077
531.759	64.6154
531.764	65.8974
531.769	68.7179
531.774	62.0513
531.779	66.6667
531.784	69.2308
531.789	72.3077
531.794	66.9231
531.799	55.3846
531.804	68.2051
531.809	73.8462
531.813	96.6667
531.818	155.128
531.823	244.103
531.828	375.385
531.833	515.641
531.838	397.949
531.843	233.59
531.848	140
531.853	92.8205
531.858	78.7179
531.863	70.5128
531.868	65.1282
531.873	55.1282
531.878	60.5128
531.882	62.0513
531.887	55.641
531.892	62.0513
531.897	68.2051
531.902	63.8461
531.907	63.5897
531.912	63.3333
531.917	57.4359
531.922	62.5641
531.927	62.0513
531.932	68.4615
531.937	60
531.942	65.1282
531.946	61.7949
531.951	63.0769
531.956	62.5641
531.961	77.9487
531.966	80.7692
531.971	171.026
531.976	296.667
531.981	503.846
531.986	878.205
531.991	1083.33
531.996	923.846
532.001	544.872
532.006	270.513
532.01	138.974
532.015	97.1795
532.02	79.7436
532.025	62.8205
532.03	66.4103
532.035	57.9487
532.04	66.1539
532.045	60.2564
532.05	64.8718
532.055	60.2564
532.06	63.3333
532.065	60
532.07	63.8462
532.074	60.2564
532.079	61.5385
532.084	67.6923
532.089	67.9487
532.094	63.5897
532.099	54.8718
532.104	64.6154
532.109	59.7436
532.114	64.359
532.119	60.2564
532.124	72.5641
532.129	64.1026
532.133	53.3333
532.138	56.6667
532.143	65.1282
532.148	59.7436
532.153	66.6667
532.158	62.8205
532.163	62.5641
532.168	68.718
532.173	55.1282
532.178	60.7692
532.183	71.2821
532.188	64.1026
532.193	54.6154
532.197	64.6154
532.202	61.5385
532.207	62.3077
532.212	59.7436
532.217	59.2308
532.222	63.3333
532.227	64.8718
532.232	55.641
532.237	63.8461
532.242	62.0513
532.247	62.3077
532.252	65.8974
532.256	62.0513
532.261	57.4359
532.266	66.9231
532.271	54.8718
532.276	63.5897
532.281	48.9744
532.286	62.0513
532.291	58.718
532.296	60
532.301	54.359
532.306	57.1795
532.311	66.1539
532.315	66.9231
532.32	67.4359
532.325	69.7436
532.33	57.6923
532.335	53.5897
532.34	54.359
532.345	55.8974
532.35	57.4359
532.355	59.4872
532.36	59.7436
532.365	63.5897
532.37	63.3333
532.375	63.0769
532.379	58.4615
532.384	62.3077
532.389	52.0513
532.394	63.3333
532.399	62.3077
532.404	58.2051
532.409	58.718
532.414	55.1282
532.419	66.1538
532.424	55.3846
532.429	64.359
532.434	58.7179
532.438	60
532.443	69.2308
532.448	58.4615
532.453	60.7692
532.458	63.0769
532.463	57.9487
532.468	55.1282
532.473	60
532.478	56.4103
532.483	55.8974
532.488	57.6923
532.492	53.5897
532.497	67.1795
532.502	58.2051
532.507	60.2564
532.512	65.641
532.517	54.6154
532.522	57.6923
532.527	61.7949
532.532	56.6667
532.537	62.5641
532.542	55.8974
532.547	65.641
532.551	58.9744
532.556	65.1282
532.561	62.8205
532.566	62.5641
532.571	54.1026
532.576	58.2051
532.581	58.9744
532.586	58.7179
532.591	62.0513
532.596	65.641
532.601	66.4103
532.605	60.7692
532.61	57.9487
532.615	58.9744
532.62	59.4872
532.625	58.4615
532.63	63.8462
532.635	64.359
532.64	59.4872
532.645	66.9231
532.65	60.2564
532.655	57.9487
532.66	67.1795
532.664	69.7436
532.669	58.7179
532.674	60.7692
532.679	57.6923
532.684	66.9231
532.689	50
532.694	69.4872
532.699	65.8974
532.704	70.7692
532.709	63.8461
532.714	54.8718
532.718	68.2051
532.723	56.4103
532.728	54.8718
532.733	62.0513
532.738	64.6154
532.743	59.4872
532.748	69.4872
532.753	58.4615
532.758	57.6923
532.763	62.8205
532.768	64.1026
532.772	58.7179
532.777	61.7949
532.782	55.3846
532.787	60.7692
532.792	57.4359
532.797	60
532.802	60.2564
532.807	62.5641
532.812	65.641
532.817	61.7949
532.822	56.6667
532.826	65.1282
532.831	57.4359
532.836	65.1282
532.841	60
532.846	59.4872
532.851	64.1026
532.856	65.1282
532.861	60.2564
532.866	59.7436
532.871	54.359
532.876	58.4615
532.88	50.7692
532.885	63.0769
532.89	57.1795
532.895	61.5385
532.9	60.7692
532.905	57.4359
532.91	57.1795
532.915	56.4103
532.92	59.7436
532.925	56.1539
532.93	51.7949
532.934	61.5385
532.939	60.7692
532.944	56.4102
532.949	57.6923
532.954	61.2821
532.959	50.7692
532.964	57.9487
532.969	62.5641
532.974	61.5385
532.979	63.3333
532.984	57.9487
532.988	60
532.993	57.4359
532.998	65.8974
533.003	55.1282
533.008	57.6923
533.013	63.3333
533.018	63.0769
533.023	64.8718
533.028	59.4872
533.033	64.8718
533.037	57.1795
533.042	67.1795
533.047	60
533.052	65.641
533.057	58.7179
533.062	63.0769
533.067	65.3846
533.072	60
533.077	58.7179
533.082	45.641
533.086	62.0513
533.091	66.6667
533.096	64.8718
533.101	65.641
533.106	55.641
533.111	59.7436
533.116	58.9744
533.121	58.9744
533.126	54.359
533.131	63.3333
533.136	58.7179
533.14	59.7436
533.145	54.1026
533.15	66.4103
533.155	65.8974
533.16	58.9744
533.165	56.4103
533.17	64.1026
533.175	59.7436
533.18	57.4359
533.185	59.4872
533.189	55.641
533.194	60.2564
533.199	62.5641
533.204	54.359
533.209	66.1538
533.214	54.6154
533.219	56.6667
533.224	62.3077
533.229	62.3077
533.234	66.6667
533.239	59.7436
533.243	63.0769
533.248	58.2051
533.253	67.6923
533.258	57.6923
533.263	69.7436
533.268	59.2308
533.273	59.7436
533.278	58.7179
533.283	60.2564
533.287	63.3333
533.292	64.1025
533.297	60
533.302	60.7692
533.307	63.3333
533.312	64.1026
533.317	60
533.322	58.2051
533.327	60.7692
533.332	64.6154
533.336	56.4103
533.341	55.8974
533.346	61.0256
533.351	60.7692
533.356	58.4615
533.361	54.6154
533.366	68.4615
533.371	63.3333
533.376	58.4615
533.381	60.5128
533.385	54.8718
533.39	64.359
533.395	60.7692
533.4	67.6923
533.405	53.0769
533.41	58.9744
533.415	58.4615
533.42	58.2051
533.425	57.9487
533.43	58.4615
533.435	56.4103
533.439	56.9231
533.444	62.0513
533.449	60.2564
533.454	62.3077
533.459	61.0256
533.464	63.0769
533.469	59.7436
533.474	66.1538
533.479	62.5641
533.483	58.9744
533.488	57.1795
533.493	72.0513
533.498	64.359
533.503	68.9744
533.508	60.5128
533.513	58.4615
533.518	63.3333
533.523	51.282
533.528	61.0256
533.532	59.7436
533.537	59.7436
533.542	67.4359
533.547	59.7436
533.552	64.8718
533.557	69.2308
533.562	58.9744
533.567	57.4359
533.572	66.4103
533.576	60.2564
533.581	63.3333
533.586	47.4359
533.591	52.0513
533.596	59.2308
533.601	58.718
533.606	62.8205
533.611	60
533.616	58.9744
533.621	60
533.625	57.9487
533.63	62.0513
533.635	61.7949
533.64	57.9487
533.645	63.8462
533.65	66.9231
533.655	57.4359
533.66	63.0769
533.665	62.0513
533.669	55.8974
533.674	58.9744
533.679	62.5641
533.684	53.5897
533.689	58.2051
533.694	56.6667
533.699	60.7692
533.704	58.9744
533.709	54.6154
533.714	55.1282
533.718	56.4103
533.723	52.8205
533.728	54.8718
533.733	65.641
533.738	54.1026
533.743	57.6923
533.748	63.5897
533.753	58.9744
533.758	67.1795
533.762	54.8718
533.767	60.2564
533.772	59.2308
533.777	60.2564
533.782	63.3333
533.787	61.2821
533.792	53.3333
533.797	67.6923
533.802	70
533.806	61.7949
533.811	61.0256
533.816	57.9487
533.821	56.9231
533.826	59.2308
533.831	62.3077
533.836	58.9744
533.841	62.3077
533.846	58.2051
533.851	65.8974
533.855	61.7949
533.86	67.9487
533.865	67.4359
533.87	59.2308
533.875	61.282
533.88	64.359
533.885	71.7949
533.89	54.8718
533.895	62.8205
533.899	58.2051
533.904	63.3333
533.909	59.4872
533.914	55.8974
533.919	61.7949
533.924	58.2051
533.929	61.0256
533.934	60
533.939	61.5385
533.943	63.3333
533.948	61.7949
533.953	63.3333
533.958	61.0256
533.963	65.8974
533.968	60.2564
533.973	62.5641
533.978	59.4872
533.982	62.0513
533.987	54.6154
533.992	52.8205
533.997	63.8462
534.002	63.3333
534.007	61.282
534.012	56.6667
534.017	59.2308
534.022	62.5641
534.026	65.1282
534.031	61.0256
534.036	58.2051
534.041	63.8462
534.046	64.359
534.051	60.5128
534.056	65.641
534.061	65.3846
534.066	71.0257
534.07	61.2821
534.075	55.641
534.08	57.4359
534.085	65.3846
534.09	64.6154
534.095	56.9231
534.1	61.0256
534.105	57.1795
534.11	53.8461
534.114	50.5128
534.119	65.3846
534.124	61.5385
534.129	57.4359
534.134	61.5385
534.139	65.641
534.144	60.2564
534.149	58.2051
534.154	69.7436
534.158	63.3333
534.163	63.5897
534.168	54.8718
534.173	59.4872
534.178	61.5385
534.183	55.3846
534.188	60.7692
534.193	55.641
534.198	58.9744
534.202	63.8461
534.207	56.4103
534.212	71.7949
534.217	61.7949
534.222	67.1795
534.227	65.8974
534.232	62.5641
534.237	56.9231
534.241	62.8205
534.246	62.5641
534.251	59.4872
534.256	60.5128
534.261	60
534.266	65.1282
534.271	63.5897
534.276	59.2308
534.281	63.5897
534.285	61.0256
534.29	57.1795
534.295	57.4359
534.3	62.8205
534.305	61.2821
534.31	55.3846
534.315	62.3077
534.32	58.9744
534.324	60.5128
534.329	58.4615
534.334	63.3333
534.339	54.359
534.344	55.1282
534.349	59.7436
534.354	64.6154
534.359	58.9744
534.364	57.1795
534.368	66.4103
534.373	53.8462
534.378	71.0256
534.383	55.641
534.388	67.6923
534.393	69.4872
534.398	62.5641
534.403	62.0513
534.407	63.3333
534.412	60.5128
534.417	60.2564
534.422	59.2308
534.427	65.8974
534.432	67.9487
534.437	61.7949
534.442	66.4103
534.447	54.8718
534.451	62.0513
534.456	68.9744
534.461	64.359
534.466	62.0513
534.471	62.0513
534.476	58.9744
534.481	61.2821
534.486	65.1282
534.49	58.7179
534.495	66.4103
534.5	63.8462
534.505	57.6923
534.51	58.7179
534.515	63.8462
534.52	56.6667
534.525	57.1795
534.529	58.4615
534.534	65.1282
534.539	51.7949
534.544	61.7949
534.549	58.4615
534.554	60.7692
534.559	62.0513
534.564	65.641
534.568	60
534.573	65.8974
534.578	64.1026
534.583	60.5128
534.588	60
534.593	70.5128
534.598	58.2051
534.603	63.8462
534.607	54.8718
534.612	57.4359
534.617	55.641
534.622	68.2051
534.627	65.641
534.632	59.2308
534.637	63.8461
534.642	53.5897
534.646	64.1026
534.651	65.641
534.656	63.0769
534.661	60.2564
534.666	61.5385
534.671	58.718
534.676	57.4359
534.681	53.8462
534.686	70.7692
534.69	69.2308
534.695	58.718
534.7	52.0513
534.705	64.8718
534.71	55.8974
534.715	60.5128
534.72	59.7436
534.725	61.5385
534.729	62.8205
534.734	59.7436
534.739	63.8461
534.744	63.0769
534.749	60.2564
534.754	63.5898
534.759	65.8975
534.764	66.1538
534.768	54.359
534.773	56.4103
534.778	53.0769
534.783	66.6667
534.788	63.5897
534.793	64.1026
534.798	58.9744
534.802	66.6667
